Title,Authors,Platform,Cited_url,Cited_count,Year
Studies on equine prematurity 2: Post natal adrenocortical activity in relation to plasma adrenocorticotrophic hormone and catecholamine levels in term and premature foals,"M SILVER, JC OUSEY, FE DUDAN, AL FOWDEN, J KNOX, RSG Cash, ...","Equine Veterinary Journal 16 (4), 278-286",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3753334919830992059,126,1984
The prenatal development and glucocorticoid control of brush-border hydrolases in the pig small intestine,"PT Sangild, H Sjöstrom, O Norén, AL Fowden, M Silver","Pediatric Research 37 (2), 207",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11406341002258574724,125,1995
Hormones as epigenetic signals in developmental programming,"AL Fowden, AJ Forhead","Experimental Physiology 94 (6), 607-625",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10994765557232683769,120,2009
Imprinted genes and the epigenetic regulation of placental phenotype,"AL Fowden, PM Coan, E Angiolini, GJ Burton, M Constancia","Progress in biophysics and molecular biology 106 (1), 281-288",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=127074848889748330,119,2011
The hungry fetus? Role of leptin as a nutritional signal before birth,"AJ Forhead, AL Fowden","The Journal of physiology 587 (6), 1145-1152",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3747722294406000691,114,2009
The effects of cortisol on hepatic and renal gluconeogenic enzyme activities in the sheep fetus during late gestation,"AL Fowden, J Mijovic, M Silver","Journal of Endocrinology 137 (2), 213-222",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10417364430373804568,113,1993
How does the foetal gastrointestinal tract develop in preparation for enteral nutrition after birth?,"PT Sangild, AL Fowden, JF Trahair","Livestock Production Science 66 (2), 141-150",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15419420737985792714,108,2000
The placenta and developmental programming: balancing fetal nutrient demands with maternal resource allocation,"GJ Burton, AL Fowden","Placenta 33, S23-S27",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10584878132392007327,107,2012
Thyroid hormone drives fetal cardiomyocyte maturation,"NN Chattergoon, GD Giraud, S Louey, P Stork, AL Fowden, KL Thornburg","The FASEB Journal 26 (1), 397-408",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15385861288072258202,107,2012
Insulin-like growth factor-II messenger ribonucleic acid expression in fetal tissues of the sheep during late gestation: effects of cortisol,"J Li, JC Saunders, RS Gilmour, M Silver, AL Fowden","Endocrinology 132 (5), 2083-2089",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=217333149760109387,105,1993
Prepartum adrenocortical maturation in the fetal foal: responses to ACTH1–24,"M Silver, AL Fowden","Journal of Endocrinology 142 (3), 417-425",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18062904687227626006,104,1994
The effects of birth weight and postnatal growth patterns on fat depth and plasma leptin concentrations in juvenile and adult pigs,"KR Poore, AL Fowden","The Journal of Physiology 558 (1), 295-304",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12272063706712593231,101,2004
The ontogeny of hepatic growth hormone receptor and insulin-like growth factor I gene expression in the sheep fetus during late gestation: developmental regulation by cortisol,"J Li, JA Owens, PC Owens, JC Saunders, AL Fowden, RS Gilmour","Endocrinology 137 (5), 1650-1657",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10793717504947761742,97,1996
An obesogenic diet during mouse pregnancy modifies maternal nutrient partitioning and the fetal growth trajectory,"AN Sferruzzi-Perri, OR Vaughan, M Haro, WN Cooper, B Musial, ...","The FASEB Journal 27 (10), 3928-3937",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8427411358160176193,96,2013
Adrenal cortex of fetal lamb: changes after hypophysectomy and effects of Synacthen on cytoarchitecture and secretory activity,"PM Robinson, RS Comline, AL Fowden, M Silver",Quarterly Journal of Experimental Physiology: Translation and Integration 68 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2661619443521743302,94,1983
Insulin secretion and carbohydrate metabolism during pregnancy in the mare,"AL FOWDEN, RS Comline, M SILVER","Equine veterinary journal 16 (4), 239-246",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2999772135377375350,91,1984
Development of the ovine fetal cardiovascular defense to hypoxemia towards full term,"AJW Fletcher, DS Gardner, CMB Edwards, AL Fowden, DA Giussani",American Journal of Physiology-Heart and Circulatory Physiology 291 (6 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7547154239137149059,86,2006
Plasma leptin concentration in fetal sheep during late gestation: ontogeny and effect of glucocorticoids,"AJ Forhead, L Thomas, J Crabtree, N Hoggard, DS Gardner, DA Giussani, ...","Endocrinology 143 (4), 1166-1173",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10922835006735736147,85,2002
The effects of pancreatectomy on the plasma concentrations of insulin-like growth factors 1 and 2 in the sheep fetus.,"PD Gluckman, JH Butler, R Comline, A Fowden","Journal of developmental physiology 9 (1), 79-88",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13330317649130504005,85,1987
The effect of birth weight on glucose tolerance in pigs at 3 and 12 months of age,"K Poore, A Fowden","Diabetologia 45 (9), 1247-1254",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7077423228728297328,84,2002
Disproportional effects of ,"PM Coan, AL Fowden, M Constancia, AC Ferguson‐Smith, GJ Burton, ...","The Journal of physiology 586 (20), 5023-5032",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2968811953162219713,80,2008
Developmental regulation of glucogenesis in the sheep fetus during late gestation,"AL Fowden, L Mundy, M the late Silver","The Journal of physiology 508 (3), 937-947",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14591125412209900851,80,1998
Impaired β-cell function and inadequate compensatory increases in β-cell mass after intrauterine growth restriction in sheep,"KL Gatford, SNB Mohammad, ML Harland, MJ De Blasio, AL Fowden, ...","Endocrinology 149 (10), 5118-5127",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11367008852342922894,78,2008
"Effects of prevailing hypoxaemia, acidaemia or hypoglycaemia upon the cardiovascular, endocrine and metabolic responses to acute hypoxaemia in the ovine fetus","DS Gardner, AJW Fletcher, MR Bloomfield, AL Fowden, DA Giussani","The Journal of physiology 540 (1), 351-366",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9223016070721418712,78,2002
The effects of thyroid hormones on oxygen and glucose metabolism in the sheep fetus during late gestation.,"AL Fowden, M Silver","The Journal of physiology 482 (1), 203-213",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15771165353756223372,74,1995
Placental-Specific ,"AN Sferruzzi-Perri, OR Vaughan, PM Coan, MC Suciu, R Darbyshire, ...","Endocrinology 152 (8), 3202-3212",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7533329970668701153,73,2011
The effect of birth weight on hypothalamo‐pituitary‐adrenal axis function in juvenile and adult pigs,"KR Poore, AL Fowden","The Journal of physiology 547 (1), 107-116",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4484429296120793753,73,2003
The role of insulin in fetal growth,AL Fowden,"Early human development 29 (1-3), 177-181",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18399988108406783586,73,1992
Insulin sensitivity in juvenile and adult Large White pigs of low and high birthweight,"KR Poore, AL Fowden","Diabetologia 47 (2), 340-348",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8460105539752333179,72,2004
The nutritional regulation of plasma prostaglandin E concentrations in the fetus and pregnant ewe during late gestation.,"AL Fowden, R Harding, MM Ralph, GD Thorburn","The Journal of physiology 394 (1), 1-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14935792703438265824,72,1987
Uterine prostaglandin F metabolite production in relation to glucose availability in late pregnancy and a possible influence of diet on time of delivery in the mare.,"M Silver, AL Fowden","Journal of reproduction and fertility. Supplement 32, 511-519",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8511873587610628523,72,1982
Oxidative stress and altered lipid homeostasis in the programming of offspring fatty liver by maternal obesity,"MZ Alfaradhi, DS Fernandez-Twinn, MS Martin-Gronert, B Musial, ...","American Journal of Physiology-Regulatory, Integrative and Comparative …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17305960476337206767,69,2014
The effects of cortisol on the binucleate cell population in the ovine placenta during late gestation,"JW Ward, FBP Wooding, AL Fowden","Placenta 23 (6), 451-458",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10900258824898166013,69,2002
Restriction of placental growth in sheep impairs insulin secretion but not sensitivity before birth,"JA Owens, KL Gatford, MJ De Blasio, LJ Edwards, IC McMillen, ...","The Journal of physiology 584 (3), 935-949",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6585154570034317361,68,2007
The effects of birth weight on basal cardiovascular function in pigs at 3 months of age,"KR Poore, AJ Forhead, DS Gardner, DA Giussani, AL Fowden","The Journal of physiology 539 (3), 969-978",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14243372493285367711,68,2002
The effects of insulin on the growth rate of the sheep fetus during late gestation,"AL Fowden, P Hughes, RS Comline",Quarterly Journal of Experimental Physiology: Translation and Integration 74 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11497928966308908091,68,1989
Regulation of 11beta-hydroxysteroid dehydrogenase type 2 activity in ovine placenta by fetal cortisol,"KA Clarke, JW Ward, AJ Forhead, DA Giussani, AL Fowden","Journal of Endocrinology 172 (3), 527-534",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10085515168287746852,67,2002
"Developmental control of the Nlrp6 inflammasome and a substrate, IL-18, in mammalian intestine","SL Kempster, G Belteki, AJ Forhead, AL Fowden, RD Catalano, BY Lam, ...",American Journal of Physiology-Gastrointestinal and Liver Physiology 300 (2 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14388640038504600275,66,2010
Production of 5 alpha-dihydroprogesterone during late pregnancy in the mare.,"M Hamon, SW Clarke, E Houghton, AL Fowden, M Silver, PD Rossdale, ...","Journal of reproduction and fertility. Supplement 44, 529-535",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12466702591469746180,66,1991
"The effects of pancreatectomy on the rates of glucose utilization, oxidation and production in the sheep fetus","AL Fowden, WW Hay Jr",Quarterly Journal of Experimental Physiology: Translation and Integration 73 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16130589567076917206,66,1988
Influence of cortisol on adipose tissue development in the fetal sheep during late gestation,"A Mostyn, S Pearce, H Budge, M Elmes, AJ Forhead, AL Fowden, ...","Journal of Endocrinology 176 (1), 23-30",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15217674761988602076,63,2003
Maternal-fetal resource allocation: co-operation and conflict,"AL Fowden, T Moore","Placenta 33, e11-e15",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8305637198228166787,62,2012
The effect of the nutritional state on uterine prostaglandin F metabolite concentrations in the pregnant ewe during late gestation,"AL Fowden, M Silver",Quarterly Journal of Experimental Physiology: Translation and Integration 68 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11096839045798342063,60,1983
"Fetal cardiovascular, metabolic and endocrine responses to acute hypoxaemia during and following maternal treatment with dexamethasone in sheep","JK Jellyman, DS Gardner, CMB Edwards, AL Fowden, DA Giussani","The Journal of physiology 567 (2), 673-688",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1247136755258762372,59,2005
Progestagen profiles during the last trimester of gestation in Thoroughbred mares with normal or compromised pregnancies,"JC Ousey, E Houghton, L Grainger, PD Rossdale, AL Fowden","Theriogenology 63 (7), 1844-1856",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14416228748269154942,59,2005
Plasma adrenocorticotropin and cortisol concentrations during acute hypoxemia after a reversible period of adverse intrauterine conditions in the ovine fetus during late gestation,"DS Gardner, AJW Fletcher, AL Fowden, DA Giussani","Endocrinology 142 (2), 589-598",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12387436650990612565,59,2001
Ontogeny of uteroplacental progestagen production in pregnant mares during the second half of gestation,"JC Ousey, AJ Forhead, PD Rossdale, L Grainger, E Houghton, ...","Biology of reproduction 69 (2), 540-548",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13081735996566751899,58,2003
"Blood chemistry, nutrient metabolism, and organ weights in fetal and newborn calves derived from in vitro-produced bovine embryos","PT Sangild, M Schmidt, H Jacobsen, AL Fowden, A Forhead, B Avery, ...","Biology of reproduction 62 (6), 1495-1504",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1898406740965497234,58,2000
Comparative development of the pituitary‐adrenal axis in the fetal foal and lamb,"AL Fowden, M Silver","Reproduction in Domestic Animals 30 (4), 170-177",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9874698336488551395,58,1995
The endocrinology of equine parturition,"AL Fowden, AJ Forhead, JC Ousey","Experimental and clinical endocrinology & diabetes 116 (07), 393-403",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6737180142201147267,57,2008
"Effects of dexamethasone on the glucogenic capacity of fetal, pregnant, and non-pregnant adult sheep","KL Franko, DA Giussani, AJ Forhead, AL Fowden","Journal of endocrinology 192 (1), 67-73",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13174087629417882470,57,2007
Developmental control of iodothyronine deiodinases by cortisol in the ovine fetus and placenta near term,"AJ Forhead, K Curtis, E Kaptein, TJ Visser, AL Fowden","Endocrinology 147 (12), 5988-5994",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8116882465110437077,57,2006
Comparative aspects of fetal carbohydrate metabolism,AL FOWDEN,"Equine Veterinary Journal 29 (S24), 19-25",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12852858411352704751,56,1997
"Separate sites and mechanisms for placental transport of calcium, iron and glucose in the equine placenta","FBP Wooding, G Morgan, AL Fowden, WR Allen","Placenta 21 (7), 635-645",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5044978435145324787,55,2000
Effects of low dose dexamethasone treatment on basal cardiovascular and endocrine function in fetal sheep during late gestation,"AJW Fletcher, HHG McGarrigle, CMB Edwards, AL Fowden, DA Giussani","The Journal of physiology 545 (2), 649-660",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8873008383052812760,54,2002
Relationship between circulating tri-iodothyronine and cortisol in the perinatal period in the foal.,"M Silver, AL Fowden, J Knox, J Ousey, R Cash, PD Rossdale","Journal of reproduction and fertility. Supplement 44, 619-626",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5619843536789042269,53,1991
Effects of manipulating intrauterine growth on post natal adrenocortical development and other parameters of maturity in neonatal foals,"JC Ousey, PD Rossdale, AL Fowden, L Palmer, C Turnbull, WR Allen","Equine veterinary journal 36 (7), 616-621",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4390124074616555386,52,2004
Intestinal Macromolecule Absorption in the Fetal Pig after Infusion of Colostrum ,"PT Sangild, JF Trahair, MK Loftager, AL Fowden","Pediatric research 45 (4, Part 1 of 2), 595",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10873669666607057458,52,1999
Maternal corticosterone regulates nutrient allocation to fetal growth in mice,"OR Vaughan, AN Sferruzzi‐Perri, AL Fowden","The Journal of physiology 590 (21), 5529-5540",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1364924279198034107,51,2012
Adrenocortical responsiveness is blunted in twin relative to singleton ovine fetuses,"DS Gardner, E Jamall, AJW Fletcher, AL Fowden, DA Giussani","The Journal of physiology 557 (3), 1021-1032",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4182361723167789674,51,2004
Postnatal cardiovascular function after manipulation of fetal growth by embryo transfer in the horse,"DA Giussani, AJ Forhead, DS Gardner, AJW Fletcher, WR Allen, ...","The Journal of physiology 547 (1), 67-76",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=990152107169891364,50,2003
Effects of arginine and glucose on the release of insulin in the sheep fetus,AL FOWDEN,"Journal of Endocrinology 85 (1), 121-129",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10705539941259950882,50,1980
Prostaglandins in the foetal pig and prepartum endocrine changes in mother and foetus,"M Silver, RJ Barnes, RS Comline, AL Fowden, L Clover, MD Mitchell","Animal Reproduction Science 2 (1-3), 305-322",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17435381557308642725,50,1979
Dietary composition programmes placental phenotype in mice,"PM Coan, OR Vaughan, J McCarthy, C Mactier, GJ Burton, M Constancia, ...","The Journal of physiology 589 (14), 3659-3670",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=801519447025257334,49,2011
Developmental adaptations to increased fetal nutrient demand in mouse genetic models of Igf2-mediated overgrowth,"E Angiolini, PM Coan, I Sandovici, OH Iwajomo, G Peck, GJ Burton, ...","The FASEB Journal 25 (5), 1737-1745",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15207928074927243265,49,2011
Developmental expression analysis of thyroid hormone receptor isoforms reveals new insights into their essential functions in cardiac and skeletal muscles,"P White, KA Burton, AL Fowden, MJ Dauncey","The FASEB Journal 15 (8), 1367-1376",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2086371398380172042,49,2001
Effect of cortisol on blood pressure and the renin‐angiotensin system in fetal sheep during late gestation,"AJ Forhead, FB Pipkin, AL Fowden","The Journal of physiology 526 (1), 167-176",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9155304837884725083,49,2000
Nutritional regulation of uteroplacental prostaglandin production and metabolism in pregnant ewes and mares during late gestation,"AL Fowden, MM Ralph, M Silver","Experimental and Clinical Endocrinology & Diabetes 102 (03), 212-221",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6883732512169686364,49,1994
Glucocorticoids as regulatory signals during intrauterine development,"AL Fowden, AJ Forhead","Experimental physiology 100 (12), 1477-1487",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3783414801328681451,48,2015
Localisation of glucose transport in the ruminant placenta: implications for sequential use of transporter isoforms,"FBP Wooding, AL Fowden, AW Bell, RA Ehrhardt, SW Limesand, WW Hay","Placenta 26 (8-9), 626-640",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3898142974655381486,48,2005
Neuropeptide Y in the sheep fetus: effects of acute hypoxemia and dexamethasone during late gestation,"AJW Fletcher, CMB Edwards, DS Gardner, AL Fowden, DA Giussani","Endocrinology 141 (11), 3976-3982",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15282850425807918784,48,2000
"Fetal and maternal endocrine changes during the induction of parturition with the PGF analogue, cloprostenol, in chronically catheterized sows and fetuses.","M Silver, RS Comline, AL Fowden","Journal of developmental physiology 5 (5), 307-321",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13238180088712171699,48,1983
Control of ovine hepatic growth hormone receptor and insulin-like growth factor I by thyroid hormones in utero,"AJ Forhead, J Li, JC Saunders, MJ Dauncey, RS Gilmour, AL Fowden","American Journal of Physiology-Endocrinology and Metabolism 278 (6), E1166-E1174",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10640596502147403556,47,2000
Pituitary‐adrenocortical activity in the fetal pig in the last third of gestation,"M Silver, AL Fowden",Quarterly Journal of Experimental Physiology: Translation and Integration 74 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11930775744859548813,47,1989
The glucogenic capacity of the fetal pig: developmental regulation by cortisol,"AL Fowden, RS Apatu, M Silver","Experimental Physiology: Translation and Integration 80 (3), 457-467",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1473279114875276481,46,1995
Environmental regulation of placental phenotype: implications for fetal growth,"OR Vaughan, AN Sferruzzi-Perri, PM Coan, AL Fowden","Reproduction, Fertility and Development 24 (1), 80-96",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9147840297762863425,45,2011
Cardiovascular and endocrine responses to acute hypoxaemia during and following dexamethasone infusion in the ovine fetus,"AJW Fletcher, DS Gardner, CMB Edwards, AL Fowden, DA Giussani","The Journal of physiology 549 (1), 271-287",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10781500647698845609,45,2003
Immunohistochemical localisation of steroidogenic enzymes and phenylethanolamine‐N‐methyl‐transferase (PNMT) in the adrenal gland of the fetal and newborn foal,"X Han, AL Fowden, M Silver, N Holdstock, AJ McGladdery, JC Ousey, ...","Equine veterinary journal 27 (2), 140-146",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5013908023349075666,45,1995
Insulin deficiency: effects on fetal growth and development,AL Fowden,"Journal of paediatrics and child health 29 (1), 6-11",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3566069158644752861,45,1993
Studies on equine prematurity 3: Insulin secretion in the foal during the perinatal period,"AL FOWDEN, M SILVER, L ELLIS, J OUSEY, PD Rossdale","Equine veterinary journal 16 (4), 286-291",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=667539769506054731,44,1984
Prostaglandins in maternal and fetal plasma and in allantoic fluid during the second half of gestation in the mare.,"M Silver, RJ Barnes, RS Comline, AL Fowden, L Clover, MD Mitchell","Journal of reproduction and fertility. Supplement, 531-539",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2916253084470508026,44,1979
