Title,Authors,Platform,Cited_url,Cited_count,Year
Toward strong field mode-selective chemistry,"TC Weinacht, JL White, PH Bucksbaum","The Journal of Physical Chemistry A 103 (49), 10166-10168",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17037222866907618858,218,1999
Above-threshold ionisation with a two-colour laser field,"HG Muller, PH Bucksbaum, DW Schumacher, A Zavriyev","Journal of Physics B: Atomic, Molecular and Optical Physics 23 (16), 2761",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14165839544270943557,209,1990
Linac coherent light source (LCLS) conceptual design report,"J Arthur, W Graves, M Renner, J Rosenzweig, G Faigel, Z Huang, M Wulff, ...",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1453637588518366898,203,2002
Probing impulsive strain propagation with x-ray pulses,"DA Reis, MF DeCamp, PH Bucksbaum, R Clarke, E Dufresne, M Hertlein, ...","Physical review letters 86 (14), 3072",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6579589349858516315,194,2001
"Ultraintense X-ray induced ionization, dissociation, and frustrated absorption in molecular nitrogen","M Hoener, L Fang, O Kornilov, O Gessner, ST Pratt, M Gühr, EP Kanter, ...","Physical review letters 104 (25), 253002",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3505998095243655060,191,2010
Scattering of electrons by intense coherent light,"PH Bucksbaum, M Bashkansky, TJ McIlrath","Physical review letters 58 (4), 349",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1671902720579519457,189,1987
Single-shot diffractive imaging with a table-top femtosecond soft x-ray laser-harmonics source,"A Ravasio, D Gauthier, F Maia, M Billon, JP Caumes, D Garzella, ...","Physical review letters 103 (2), 028104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6301037919579493823,183,2009
Dynamics and coherent control of high-amplitude optical phonons in bismuth,"MF DeCamp, DA Reis, PH Bucksbaum, R Merlin","Physical Review B 64 (9), 092301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17092866211428875501,179,2001
Suppression of multiphoton ionization with circularly polarized coherent light,"PH Bucksbaum, M Bashkansky, RR Freeman, TJ McIlrath, LF DiMauro","Physical review letters 56 (24), 2590","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10384590130409641783,10169842097694827113",179,1986
Auger electron angular distribution of double core-hole states in the molecular reference frame,"JP Cryan, JM Glownia, J Andreasson, A Belkacem, N Berrah, CI Blaga, ...","Physical review letters 105 (8), 083004",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8908597245731806278,174,2010
High intensity above-threshold ionization of He,"U Mohideen, MH Sher, HWK Tom, GD Aumiller, II OR Wood, RR Freeman, ...","Physical review letters 71 (4), 509",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=644801186498241505,174,1993
Double core-hole production in N 2: beating the Auger clock,"L Fang, M Hoener, O Gessner, F Tarantelli, ST Pratt, O Kornilov, C Buth, ...","Physical review letters 105 (8), 083005",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11227909101531614202,173,2010
High-intensity kapitza-dirac effect,"PH Bucksbaum, DW Schumacher, M Bashkansky","Physical review letters 61 (10), 1182",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3547773964704085157,170,1988
"Fractal morphology, imaging and mass spectrometry of single aerosol particles in flight","ND Loh, CY Hampton, AV Martin, D Starodub, RG Sierra, A Barty, ...","Nature 486 (7404), 513",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5911896689666567709,166,2012
Ultra-fast and ultra-intense x-ray sciences: first results from the Linac Coherent Light Source free-electron laser,"C Bostedt, JD Bozek, PH Bucksbaum, RN Coffee, JB Hastings, Z Huang, ...","Journal of Physics B: Atomic, Molecular and Optical Physics 46 (16), 164003",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=814093303965827518,165,2013
Time-resolved pump-probe experiments at the LCLS,"JM Glownia, J Cryan, J Andreasson, A Belkacem, N Berrah, CI Blaga, ...","Optics express 18 (17), 17620-17630",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8387318623289447550,165,2010
Preliminary observation of parity nonconservation in atomic thallium,"R Conti, P Bucksbaum, S Chu, E Commins, L Hunter","Physical Review Letters 42 (6), 343",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12560402059938072903,164,1979
Interferometric characterization of 160 fs far‐infrared light pulses,"BI Greene, JF Federici, DR Dykaar, RR Jones, PH Bucksbaum","Applied physics letters 59 (8), 893-895",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7964231562356534605,159,1991
Asymmetries in above-threshold ionization,"M Bashkansky, PH Bucksbaum, DW Schumacher","Physical review letters 60 (24), 2458",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17111988778082500658,159,1988
The future of attosecond spectroscopy,PH Bucksbaum,"Science 317 (5839), 766-769","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3897705830730845008,438520373687446760",158,2007
Ramsey interference in strongly driven Rydberg systems,"RR Jones, CS Raman, DW Schumacher, PH Bucksbaum","Physical review letters 71 (16), 2575",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16024110402968970713,158,1993
Role of the ponderomotive potential in above-threshold ionization,"PH Bucksbaum, RR Freeman, M Bashkansky, TJ McIlrath","JOSA B 4 (5), 760-764",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14815628959091159174,151,1987
Ultrafast structural changes measured by time-resolved x-ray diffraction.,"J Larsson, PA Heimann, AM Lindenberg, PJ Schuck, PH Bucksbaum, ...",Applied Physics A: Materials Science & Processing 66 (6),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10224598975666775715,149,1998
Above-threshold ionization processes in xenon and krypton,"TJ McIlrath, PH Bucksbaum, RR Freeman, M Bashkansky","Physical Review A 35 (11), 4611",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5920626087480901139,149,1987
Generation Of 25 nm Coherent Padiation,"J Bokor, PH Bucksbaum, RR Freeman","1984 Los Angeles Techincal Symposium, 42-44",,148,1984
Generation of 35.5-nm coherent radiation,"J Bokor, PH Bucksbaum, RR Freeman","Optics letters 8 (4), 217-219",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14786539954058160590,148,1983
Coherent learning control of vibrational motion in room temperature molecular gases,"TC Weinacht, R Bartels, S Backus, PH Bucksbaum, B Pearson, ...","Chemical Physics Letters 344 (3-4), 333-338",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9398767967579260684,147,2001
Evidence for resonant effects in high-order ATI spectra,"MP Hertlein, PH Bucksbaum, HG Muller","Journal of Physics B: Atomic, Molecular and Optical Physics 30 (6), L197",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1251081936122897654,145,1997
Pondermotive effects on angular distributions of photoelectrons,"RR Freeman, TJ McIlrath, PH Bucksbaum, M Bashkansky","Physical review letters 57 (25), 3156","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4240195466323518201,15219224405953721034",144,1986
Field-free alignment in repetitively kicked nitrogen gas,"JP Cryan, PH Bucksbaum, RN Coffee","Physical Review A 80 (6), 063412",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9732406026595534890,134,2009
Ionization suppression of Stark states in intense laser fields,"RR Jones, PH Bucksbaum","Physical review letters 67 (23), 3215",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13634964006623794619,130,1991
Picosecond time-resolved photoemission study of the InP (110) surface,"R Haight, J Bokor, J Stark, RH Storz, RR Freeman, PH Bucksbaum","Physical review letters 54 (12), 1302",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16007910153116444935,124,1985
High-resolution multiphoton ionization and dissociation of H 2 and D 2 molecules in intense laser fields,"B Yang, M Saeed, LF DiMauro, A Zavriyev, PH Bucksbaum","Physical Review A 44 (3), R1458",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16721584754983544230,122,1991
Pseudospectral methods on a semi-infinite interval with application to the hydrogen atom: a comparison of the mapped Fourier-sine method with Laguerre series and rational …,"JP Boyd, C Rangan, PH Bucksbaum","Journal of Computational Physics 188 (1), 56-74",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13950973559981940688,117,2003
Ultrafast X-ray Auger probing of photoexcited molecular dynamics,"BK McFarland, JP Farrell, S Miyabe, F Tarantelli, A Aguilar, N Berrah, ...","Nature communications 5, 4235",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=201206920816629519,115,2014
"Unveiling and driving hidden resonances with high-fluence, high-intensity x-ray pulses","EP Kanter, B Kraessig, Y Li, AM March, P Ho, N Rohringer, R Santra, ...","Physical review letters 107 (23), 233001",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8016083168459920568,115,2011
"Ionization of Rydberg wave packets by subpicosecond, half-cycle electromagnetic pulses","C Raman, CWS Conover, CI Sukenik, PH Bucksbaum","Physical review letters 76 (14), 2436",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2336860392248142451,115,1996
Phase dependence of intense-field ionization,"DW Schumacher, PH Bucksbaum","Physical Review A 54 (5), 4271",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16591067302253249719,114,1996
Quantum Phase Retrieval of a Rydberg Wave Packet Using a Half-Cycle Pulse,"B Ahn, Hutcinson, Rangan","Physical Review Letters 86 (7), 1179",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4212601505624981028,104,2001
Using feedback for coherent control of quantum systems,"TC Weinacht, PH Bucksbaum","Journal of Optics B: Quantum and Semiclassical Optics 4 (3), R35",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6654986083969488441,103,2002
Coherent control of pulsed X-ray beams,"MF DeCamp, DA Reis, PH Bucksbaum, B Adams, JM Caraher, R Clarke, ...","Nature 413 (6858), 825",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=802287836599784697,103,2001
Population trapping in Kr and Xe in intense laser fields,"RR Jones, DW Schumacher, PH Bucksbaum","Physical Review A 47 (1), R49",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4781928716360729658,99,1993
Propagation of half-cycle far infrared pulses,"D You, PH Bucksbaum","JOSA B 14 (7), 1651-1655",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15072648772888752079,96,1997
Self-referenced coherent diffraction x-ray movie of Ångstrom-and femtosecond-scale atomic motion,"JM Glownia, A Natan, JP Cryan, R Hartsock, M Kozina, MP Minitti, ...","Physical review letters 117 (15), 153003",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9992247723860168198,95,2016
Programmable cesium Rydberg wave packets,"DW Schumacher, JH Hoogenraad, D Pinkos, PH Bucksbaum","Physical Review A 52 (6), 4719",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14287861756750359911,93,1995
Picosecond surface electron dynamics on photoexcited Si (111)(2× 1) surfaces,"J Bokor, R Storz, RR Freeman, PH Bucksbaum","Physical review letters 57 (7), 881",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15676199813246173320,93,1986
Ultrafast X-ray diffraction using a streak-camera detector in averaging mode,"J Larsson, Z Chang, E Judd, PJ Schuck, RW Falcone, PA Heimann, ...","Optics letters 22 (13), 1012-1014",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15006025175586916646,91,1997
Electroproduction of K+ mesons along the virtual-photon direction,"CJ Bebek, CN Brown, P Bucksbaum, M Herzlinger, SD Holmes, ...","Physical Review D 15 (3), 594",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15709492862688513990,89,1977
Rapid melting and regrowth velocities in silicon heated by ultraviolet picosecond laser pulses,"PH Bucksbaum, J Bokor","Physical review letters 53 (2), 182",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10272781854724663505,87,1984
Polarization of high-intensity high-harmonic generation,"FA Weihe, SK Dutta, G Korn, D Du, PH Bucksbaum, PL Shkolnikov","Physical Review A 51 (5), R3433",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9195540995648727959,85,1995
Generation of attosecond x-ray pulses with a multicycle two-color enhanced self-amplified spontaneous emission scheme,"Y Ding, Z Huang, D Ratner, P Bucksbaum, H Merdji","Physical Review Special Topics-Accelerators and Beams 12 (6), 060703",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8266034358962781393,84,2009
Bound-state interferometry using incoherent light,"RR Jones, DW Schumacher, TF Gallagher, PH Bucksbaum","Journal of Physics B: Atomic, Molecular and Optical Physics 28 (13), L405",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2194511851680400071,84,1995
New observation of parity nonconservation in atomic thallium,"P Bucksbaum, E Commins, L Hunter","Physical Review Letters 46 (10), 640","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16884831171374332348,8078429695113462989",83,1981
Strong field ionization to multiple electronic states in water,"JP Farrell, S Petretti, J Förster, BK McFarland, LS Spector, YV Vanne, ...","Physical review letters 107 (8), 083001",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10256648678550900558,82,2011
Optimally shaped terahertz pulses for phase retrieval in a Rydberg-atom data register,"C Rangan, PH Bucksbaum","Physical Review A 64 (3), 033417",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1377979034359502308,80,2001
"Control of 1, 3-cyclohexadiene photoisomerization using light-induced conical intersections","J Kim, H Tao, JL White, VS Petrovic, TJ Martinez, PH Bucksbaum","The Journal of Physical Chemistry A 116 (11), 2758-2763",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12893456549861833986,78,2011
Opportunities in THz science,"MS Sherwin, CA Schmuttenmaer, PH Bucksbaum",Report of a DOE-NSF-NIH Workshop,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12855530418820742794,78,2004
Picosecond X-ray diffraction studies of laser-excited acoustic phonons in InSb,"J Larsson, A Allen, PH Bucksbaum, RW Falcone, A Lindenberg, G Naylor, ...","Applied Physics A 75 (4), 467-478",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15654683874536641548,76,2002
THz emission from coherently controlled photocurrents in GaAs,"D Côté, JM Fraser, M DeCamp, PH Bucksbaum, HM Van Driel","Applied Physics Letters 75 (25), 3959-3961",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1965453903534530427,75,1999
The phonon Bragg switch: a proposal to generate sub-picosecond X-ray pulses,"PH Bucksbaum, R Merlin","Solid state communications 111 (10), 535-539",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8416931720625074934,75,1999
Observations of parity nonconservation in atomic thallium,"PH Bucksbaum, ED Commins, LR Hunter","Physical Review D 24 (5), 1134",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=977504907507601603,75,1981
Amplification of ultrashort pulses in krypton fluoride at 248 nm,"PH Bucksbaum, J Boker, RH Storz, JC White","Optics letters 7 (9), 399-401",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2632470083859165566,74,1982
Anomalous nonlinear X-ray Compton scattering,"M Fuchs, M Trigo, J Chen, S Ghimire, S Shwartz, M Kozina, M Jiang, ...","Nature Physics 11 (11), 964",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17264431617723677245,73,2015
"Nat. Photonics 4, 641 (2010)","P Emma, R Akre, J Arthur, R Bionta, C Bostedt, J Bozek, A Brachmann, ...",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2355992046049255166,70,2010
X-ray diffuse scattering measurements of nucleation dynamics at femtosecond resolution,"AM Lindenberg, S Engemann, KJ Gaffney, K Sokolowski-Tinten, ...","Physical review letters 100 (13), 135502",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14985421661864104293,68,2008
Extracting quantum dynamics from genetic learning algorithms through principal control analysis,"JL White, BJ Pearson, PH Bucksbaum","Journal of Physics B: Atomic, Molecular and Optical Physics 37 (24), L399",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15406478556723815903,68,2004
DW Schu-Ž. macher,"PH Bucksbaum, A Zavriyev, A Muller","Phys. Rev. Lett 64, 1990",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3405878992310340711,68,1883
Carrier-density-dependent lattice stability in InSb,"PB Hillyard, KJ Gaffney, AM Lindenberg, S Engemann, RA Akre, J Arthur, ...","Physical review letters 98 (12), 125501",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5705819812416492471,67,2007
Ultrafast isomerization initiated by X-ray core ionization,"CE Liekhus-Schmaltz, I Tenney, T Osipov, A Sanchez-Gonzalez, N Berrah, ...","Nature communications 6, 8199",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8943153863339236713,66,2015
Attophysics: ultrafast control,PH Bucksbaum,"Nature 421 (6923), 593",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2082358693454085394,65,2003
Above-threshold ionization with elliptically polarized light,"M Bashkansky, PH Bucksbaum, DW Schumacher","Physical review letters 59 (3), 274",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7997745029006578824,65,1987
Observation of structural anisotropy and the onset of liquidlike motion during the nonthermal melting of InSb,"KJ Gaffney, AM Lindenberg, J Larsson, K Sokolowski-Tinten, C Blome, ...","Physical review letters 95 (12), 125701",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8757100240382824314,63,2005
Roadmap of ultrafast x-ray atomic and molecular physics,"L Young, K Ueda, M Gühr, PH Bucksbaum, M Simon, S Mukamel, ...","Journal of Physics B: Atomic, Molecular and Optical Physics 51 (3), 032003",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12870729218498603847,60,2018
Transient x-ray fragmentation: probing a prototypical photoinduced ring opening,"VS Petrović, M Siano, JL White, N Berrah, C Bostedt, JD Bozek, D Broege, ...","Physical review letters 108 (25), 253006",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3281441931161351236,60,2012
Ionization of oriented Rydberg states by subpicosecond half-cycle electromagnetic pulses,"RR Jones, NE Tielking, D You, C Raman, PH Bucksbaum","Physical Review A 51 (4), R2687",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17493126209758262324,58,1995
High-order harmonic phase in molecular nitrogen,"BK McFarland, JP Farrell, PH Bucksbaum, M Gühr","Physical Review A 80 (3), 033412",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14849267033959195604,57,2009
Time-and angle-resolved photoemission study of InP (110),"J Bokor, R Haight, RH Storz, J Stark, RR Freeman, PH Bucksbaum","Physical Review B 32 (6), 3669",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3336413819312452548,56,1985
Stark wave packets viewed with half-cycle pulses,"C Raman, TC Weinacht, PH Bucksbaum","Physical Review A 55 (6), R3995",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17382764844110489044,52,1997
Influence of phase matching on the Cooper minimum in Ar high-order harmonic spectra,"JP Farrell, LS Spector, BK McFarland, PH Bucksbaum, M Gühr, ...","Physical Review A 83 (2), 023420",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5863293434055058817,51,2011
Control of trapped-ion quantum states with optical pulses,"C Rangan, AM Bloch, C Monroe, PH Bucksbaum","Physical review letters 92 (11), 113004",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7682151006092311945,51,2004
Probing ultrafast ππ*/nπ* internal conversion in organic chromophores via K-edge resonant absorption,"TJA Wolf, RH Myhre, JP Cryan, S Coriani, RJ Squibb, A Battistoni, ...","Nature communications 8 (1), 29",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13495384044115176914,49,2017
Transient lattice contraction in the solid-to-plasma transition,"KR Ferguson, M Bucher, T Gorkhover, S Boutet, H Fukuzawa, JE Koglin, ...","Science advances 2 (1), e1500837",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17919901446920355846,48,2016
Control of retinal isomerization in bacteriorhodopsin in the high-intensity regime,"AC Florean, D Cardoza, JL White, JK Lanyi, RJ Sension, PH Bucksbaum","Proceedings of the National Academy of Sciences 106 (27), 10896-10900",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11963181510916786958,48,2009
Transient strain driven by a dense electron-hole plasma,"MF DeCamp, DA Reis, A Cavalieri, PH Bucksbaum, R Clarke, R Merlin, ...","Physical review letters 91 (16), 165502",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1033578012820587664,47,2003
"Spectral phase effects on nonlinear resonant photochemistry of 1, 3-cyclohexadiene in solution","EC Carroll, BJ Pearson, AC Florean, PH Bucksbaum, RJ Sension","The Journal of chemical physics 124 (11), 114506",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11864802484835694680,46,2006
Measurement of the polarization state of high harmonics generated in gases,"FA Weihe, PH Bucksbaum","JOSA B 13 (1), 157-161",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18209722129467880272,46,1996
Desorption induced by electronic transitions,"NH Tolk, P Bucksbaum, N Gershenfeld, JS Kraus, RJ Morris, DE Murnick, ...",Nuclear Instruments and Methods in Physics Research Section B: Beam …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13894587632232388593,46,1984
Nonresonant above-threshold ionization by circularly polarized subpicosecond pulses,"PH Bucksbaum, LD Van Woerkom, RR Freeman, DW Schumacher","Physical Review A 41 (7), 4119",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16678494909563683623,45,1990
The ponderomotive potential of high intensity light and its role in the multiphoton ionization of atoms,"RR Freeman, PH Bucksbaum, TJ McIlrath","IEEE journal of quantum electronics 24 (7), 1461-1469",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5033921595720059033,45,1988
Photonics: An atomic dimmer switch,PH Bucksbaum,"Nature 396 (6708), 217","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18352133820166521706,9696897226914986731",44,1998
The parity non-conserving electron-nucleon interaction,"ED Commins, PH Bucksbaum","Annual Review of Nuclear and Particle Science 30 (1), 1-52",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6904151081964630392,44,1980
Control of Raman lasing in the nonimpulsive regime,"BJ Pearson, PH Bucksbaum","Physical review letters 92 (24), 243003",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18224280153115139911,43,2004
Enhanced high-harmonic generation from an all-dielectric metasurface,"H Liu, C Guo, G Vampa, JL Zhang, T Sarmiento, M Xiao, PH Bucksbaum, ...","Nature Physics 14 (10), 1006",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7908176670365091172,42,2018
Multiphoton ionization as a clock to reveal molecular dynamics with intense short x-ray free electron laser pulses,"L Fang, T Osipov, B Murphy, F Tarantelli, E Kukk, JP Cryan, M Glownia, ...","Physical review letters 109 (26), 263001",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8528298645064788627,42,2012
