Title,Authors,Platform,Cited_url,Cited_count,Year
Towards a mathematical theory of super‐resolution,"EJ Candès, C Fernandez‐Granda","Communications on pure and applied Mathematics 67 (6), 906-956",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16837843144892223316,816,2014
Compressed sensing with coherent and redundant dictionaries,"EJ Candes, YC Eldar, D Needell, P Randall","Applied and Computational Harmonic Analysis 31 (1), 59-73",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16493601028016449157,801,2011
Phase retrieval via matrix completion,"EJ Candes, YC Eldar, T Strohmer, V Voroninski","SIAM review 57 (2), 225-251",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9530517717718244556,773,2015
Gray and color image contrast enhancement by the curvelet transform,"JL Starck, F Murtagh, EJ Candes, DL Donoho","Image Processing, IEEE Transactions on 12 (6), 706-717","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3548170064040746598,12910630741373661129",719,2003
Phase retrieval via Wirtinger flow: Theory and algorithms,"EJ Candes, X Li, M Soltanolkotabi","IEEE Transactions on Information Theory 61 (4), 1985-2007",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6602570763862164976,708,2015
Quantitative robust uncertainty principles and optimally sparse decompositions,"EJ Candes, J Romberg","Foundations of Computational Mathematics 6 (2), 227-254",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14297600091086411500,641,2006
Signal recovery from random projections,"EJ Candes, JK Romberg","Computational Imaging III 5674, 76-86",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15997342911296564095,633,2005
Templates for convex cone problems with applications to sparse signal recovery,"SR Becker, EJ Candès, MC Grant","Mathematical programming computation 3 (3), 165",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14252211715268484646,608,2011
The solution path of the generalized lasso,"RJ Tibshirani, J Taylor","The Annals of Statistics 39 (3), 1335-1371",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11030366849660712532,556,2011
Near-ideal model selection by ℓ1 minimization,"EJ Candès, Y Plan","The Annals of Statistics 37 (5A), 2145-2177","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16138589216179962461,11101480017252705557",535,2009
Tight oracle inequalities for low-rank matrix recovery from a minimal number of noisy random measurements,"EJ Candès, Y Plan","Information Theory, IEEE Transactions on 57 (4), 2342-2359","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1619931803263493940,7309554271848884388",527,2011
A probabilistic and RIPless theory of compressed sensing,"EJ Candes, Y Plan","IEEE transactions on information theory 57 (11), 7235-7254",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13705903363683338227,511,2011
Continuous curvelet transform: I. Resolution of the wavefront set,"EJ Candes, DL Donoho","Applied and Computational Harmonic Analysis 19 (2), 162-197","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1087196888843359231,6752839762587336190",506,2005
Stable principal component pursuit,"Z Zhou, X Li, J Wright, E Candes, Y Ma","2010 IEEE international symposium on information theory, 1518-1522",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1297710930977889154,490,2010
Adaptive restart for accelerated gradient schemes,"B O’donoghue, E Candes","Foundations of computational mathematics 15 (3), 715-732",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4723917842883437603,423,2015
A differential equation for modeling Nesterov’s accelerated gradient method: Theory and insights,"W Su, S Boyd, E Candes","Advances in Neural Information Processing Systems, 2510-2518",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12380740858925691227,404,2014
Latent variable graphical model selection via convex optimization,"V Chandrasekaran, PA Parrilo, AS Willsky","2010 48th Annual Allerton Conference on Communication, Control, and …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15085786089999867619,391,2010
"New multiscale transforms, minimum total variation synthesis: Applications to edge-preserving image reconstruction","EJ Candès, F Guo","Signal Processing 82 (11), 1519-1543","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15961679365256189869,9576803867914858246",353,2002
Low‐rank plus sparse matrix decomposition for accelerated dynamic MRI with separation of background and dynamic components,"R Otazo, E Candes, DK Sodickson","Magnetic Resonance in Medicine 73 (3), 1125-1136",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18184957593324314657,351,2015
A geometric analysis of subspace clustering with outliers,"M Soltanolkotabi, EJ Candes","The Annals of Statistics 40 (4), 2195-2238",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12410489382139656292,349,2012
Error correction via linear programming,"E Candes, M Rudelson, T Tao, R Vershynin","46th Annual IEEE Symposium on Foundations of Computer Science (FOCS'05), 668-681",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12636137443554740667,330,2005
Super-resolution from noisy data,"EJ Candès, C Fernandez-Granda","Journal of Fourier Analysis and Applications 19 (6), 1229-1254",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7468269905880749684,321,2013
The curvelet representation of wave propagators is optimally sparse,"EJ Candès, L Demanet","Communications on Pure and Applied Mathematics 58 (11), 1472-1528",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3102154111200450306,315,2005
Harmonic analysis of neural networks,EJ Candès,"Applied and Computational Harmonic Analysis 6 (2), 197-218",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3520918811014873401,314,1999
Robust subspace clustering,"M Soltanolkotabi, E Elhamifar, EJ Candes","The Annals of Statistics 42 (2), 669-699",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12152072324449211516,305,2014
Compressed sensing with quantized measurements,"A Zymnis, S Boyd, E Candes","IEEE Signal Processing Letters 17 (2), 149-152",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10395628414732066687,289,2009
"Curvelets, multiresolution representation, and scaling laws (Invited Paper)[4119-01]","EJ Candes, DL Donoho","PROCEEDINGS-SPIE THE INTERNATIONAL SOCIETY FOR OPTICAL ENGINEERING, 1-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5929990043482196800,279,2000
Astronomical image representation by the curvelet transform,"JL Starck, DL Donoho, EJ Candès","Astronomy & Astrophysics 398 (2), 785-800",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=306178441246478382,272,2003
Solving random quadratic systems of equations is nearly as easy as solving linear systems,"Y Chen, E Candes","Advances in Neural Information Processing Systems, 739-747",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11224976403044841324,268,2015
Solving quadratic equations via PhaseLift when there are about as many equations as unknowns,"EJ Candès, X Li","Foundations of Computational Mathematics 14 (5), 1017-1026",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17553711182335021061,260,2014
Compressive fluorescence microscopy for biological and hyperspectral imaging,"V Studer, J Bobin, M Chahid, HS Mousavi, E Candes, M Dahan","Proceedings of the National Academy of Sciences 109 (26), E1679-E1687",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=618151880495058915,260,2012
Phase retrieval from coded diffraction patterns,"EJ Candes, X Li, M Soltanolkotabi","Applied and Computational Harmonic Analysis 39 (2), 277-299","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14693333495842249719,11359772606260252831",253,2015
Controlling the false discovery rate via knockoffs,"RF Barber, EJ Candès","The Annals of Statistics 43 (5), 2055-2085","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6336785627091034545,4160574544188532077",244,2015
SLOPE—adaptive variable selection via convex optimization,"M Bogdan, E Van Den Berg, C Sabatti, W Su, EJ Candès","The annals of applied statistics 9 (3), 1103","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1593618844625836077,10548265703689263541,17423035126685266757",214,2015
Highly robust error correction by convex programming,"EJ Candes, PA Randall","Information Theory, IEEE Transactions on 54 (7), 2829-2840",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5472084378724233896,180,2008
What is... a curvelet?,EJ Candès,"Notices of the American Mathematical Society 50 (11), 1402-1403",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9972228383166913513,180,2003
3D discrete curvelet transform,"L Ying, L Demanet, E Candes","Wavelets XI 5914, 591413",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7111833517370961762,161,2005
Curvelets and curvilinear integrals,"EJ Candès, DL Donoho","Journal of Approximation Theory 113 (1), 59-90",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18392543466975390049,152,2001
Unbiased risk estimates for singular value thresholding and spectral estimators,"EJ Candes, CA Sing-Long, JD Trzasko","IEEE transactions on signal processing 61 (19), 4643-4657",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6224285909300297356,150,2013
Very high quality image restoration by combining wavelets and curvelets,"JL Starck, DL Donoho, EJ Candes","Wavelets: Applications in Signal and Image Processing IX 4478, 9-19",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11570381034514011097,150,2001
"Global testing under sparse alternatives: ANOVA, multiple comparisons and the higher criticism","E Arias-Castro, EJ Candès, Y Plan","The Annals of Statistics 39 (5), 2533-2556",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14956908120251376547,148,2011
Detection of an anomalous cluster in a network,"E Arias-Castro, EJ Candes, A Durand","The Annals of Statistics 39 (1), 278-304",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15415205079837915393,135,2011
A nonuniform sampler for wideband spectrally-sparse environments,"M Wakin, S Becker, E Nakamura, M Grant, E Sovero, D Ching, J Yoo, ...",IEEE Journal on Emerging and Selected Topics in Circuits and Systems 2 (3 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3532730465412079565,132,2012
Curvelets and Fourier integral operators,"E Candes, L Demanet","Comptes Rendus Mathematique 336 (5), 395-398","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6293071454074872072,13481868551485293109",126,2003
Detecting highly oscillatory signals by chirplet path pursuit,"EJ Candes, PR Charlton, H Helgason","Applied and Computational Harmonic Analysis 24 (1), 14-40",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2133356947592018770,124,2008
Applications of sparse representation and compressive sensing [scanning the issue],"RG Baraniuk, E Candes, M Elad, Y Ma","Proceedings of the IEEE 98 (6), 906-909",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15544850898579433237,122,2010
Modern statistical estimation via oracle inequalities,EJ Candes,"Acta numerica 15, 257-325",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6883682757391787837,121,2006
Panning for gold:‘model‐X’knockoffs for high dimensional controlled variable selection,"E Candes, Y Fan, L Janson, J Lv",Journal of the Royal Statistical Society: Series B (Statistical Methodology …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16130526858024053253,16498538515715995671",119,2018
On the fundamental limits of adaptive sensing,"E Arias-Castro, EJ Candes, MA Davenport","IEEE Transactions on Information Theory 59 (1), 472-481",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3070746685959913517,119,2012
l1-magic: Recovery of sparse signals via convex programming (2005),"E Candes, J Romberg",URL: www. acm. caltech. edu/l1magic/downloads/l1magic. pdf,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1370949104826147407,7027790524864227334",117,2006
Monoscale ridgelets for the representation of images with edges,EJ Candes,"Dept. Statist., Stanford Univ., Stanford, CA, Tech. Rep","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10264303343036508725,6539116305507581597",117,1999
A fast butterfly algorithm for the computation of Fourier integral operators,"E Candès, L Demanet, L Ying","Multiscale Modeling & Simulation 7 (4), 1727-1750",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8766922988806608797,109,2009
Methods for performing fast discrete curvelet transforms of data,"E Candes, D Donoho, L Demanet","US Patent 7,840,625",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4459048448003158509,105,2010
Simple bounds for recovering low-complexity models,"E Candes, B Recht","Mathematical Programming 141 (1-2), 577-589","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14257336184567122738,8048625239132594676",101,2013
Searching for a trail of evidence in a maze,"E Arias-Castro, EJ Candes, H Helgason, O Zeitouni","The Annals of Statistics 36 (4), 1726-1757","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4257360685670212300,9550264354111908473,7767767144873099010",101,2008
A compressed sensing parameter extraction platform for radar pulse signal acquisition,"J Yoo, C Turnes, EB Nakamura, CK Le, S Becker, EA Sovero, MB Wakin, ...",IEEE Journal on Emerging and Selected Topics in Circuits and Systems 2 (3 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10459669915195381482,98,2012
Compressed sensing and robust recovery of low rank matrices,"M Fazel, E Candes, B Recht, P Parrilo","2008 42nd Asilomar Conference on Signals, Systems and Computers, 1043-1047",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8917101847056402217,97,2008
How well can we estimate a sparse vector?,"EJ Candes, MA Davenport","Applied and Computational Harmonic Analysis 34 (2), 317-323",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17722226403738062356,95,2013
Dense error correction for low-rank matrices via principal component pursuit,"A Ganesh, J Wright, X Li, EJ Candes, Y Ma","Information Theory Proceedings (ISIT), 2010 IEEE International Symposium on …","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9177220111999331301,6773553161778983623",94,2010
Ridgelets and the representation of mutilated Sobolev functions,EJ Candes,"SIAM journal on mathematical analysis 33 (2), 347-368",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5104992936716596654,94,2001
SLOPE is Adaptive to Unknown Sparsity and Asymptotically Minimax,"E Candes, W Su",ArXiv e-prints,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7694015781101693779,13417664182252684371",85,2015
Fast computation of Fourier integral operators,"E Candes, L Demanet, L Ying","SIAM Journal on Scientific Computing 29 (6), 2464-2493",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14195533792750425343,85,2007
Exact low-rank matrix completion via convex optimization,"EJ Candes, B Recht","2008 46th Annual Allerton Conference on Communication, Control, and …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4255944218763030369,84,2008
A 100MHz–2GHz 12.5 x sub-Nyquist rate receiver in 90nm CMOS,"J Yoo, S Becker, M Loh, M Monge, E Candes, A Emami-Neyestanak","2012 IEEE Radio Frequency Integrated Circuits Symposium, 31-34",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11060503026917071626,83,2012
The magazine archive includes every article published in Communications of the ACM for over the past 50 years.,"S McDonald, HM Edwards","Communications of the ACM 50 (1), 66-71","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16099435927517264940,2702107568237882989,14520529444489790276,634225800911395833,14289512687567029299,10869433795188372592,9455214086829986417,746979734647686050",81,2007
Ridgelets: estimating with ridge functions,EJ Candès,"The Annals of Statistics 31 (5), 1561-1599",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=572797128881757842,81,2003
Solving random quadratic systems of equations is nearly as easy as solving linear systems,"Y Chen, EJ Candès","Communications on pure and applied mathematics 70 (5), 822-883",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5584777054570295852,80,2017
Super-resolution of positive sources: The discrete setup,"VI Morgenshtern, EJ Candes","SIAM Journal on Imaging Sciences 9 (1), 412-444","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15306690508629388605,5851362373273180838",76,2016
Design and implementation of a fully integrated compressed-sensing signal acquisition system,"J Yoo, S Becker, M Monge, M Loh, E Candes, A Emami-Neyestanak","2012 IEEE International Conference on Acoustics, Speech and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1985848466053577239,74,2012
Sparse signal and image recovery from compressive samples,"E Candes, N Braun, M Wakin",2007 4th IEEE International Symposium on Biomedical Imaging: From Nano to …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17372065436596908898,70,2007
Digital implementation of ridgelet packets,"AG Flesia, H Hel-Or, A Averbuch, EJ Candes, RR Coifman, DL Donoho","Studies in Computational Mathematics 10, 31-60",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2110662031576076083,69,2003
Mathematics of sparsity (and a few other things),EJ Candès,"Proceedings of the International Congress of Mathematicians, Seoul, South …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2040612372300941639,67,2014
Robust signal recovery from incomplete observations,"E Candes, J Romberg",IEEE,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1763121090380082332,62,2006
False discoveries occur early on the lasso path,"W Su, M Bogdan, E Candes","The Annals of statistics 45 (5), 2133-2150",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2346551697246352589,61,2017
Randomized algorithms for low-rank matrix factorizations: sharp performance bounds,"R Witten, E Candes","Algorithmica 72 (1), 264-281",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14191317706365118711,57,2015
A knockoff filter for high-dimensional selective inference,"RF Barber, EJ Candès","The Annals of Statistics 47 (5), 2504-2537","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10460332432803293699,3833504134032462907",51,2019
Handbook of robust low-rank and sparse matrix decomposition: Applications in image and video processing,"T Bouwmans, NS Aybat, E Zahzah",Chapman and Hall/CRC,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7393474380876417932,51,2016
Super-resolution via transform-invariant group-sparse regularization,"C Fernandez-Granda, EJ Candes","Proceedings of the IEEE International Conference on Computer Vision, 3336-3343",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12081338514687790117,48,2013
The projected power method: An efficient algorithm for joint alignment from pairwise differences,"Y Chen, EJ Candès","Communications on Pure and Applied Mathematics 71 (8), 1648-1714",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16936288617693088149,44,2018
The phase flow method,"L Ying, EJ Candès","Journal of Computational Physics 220 (1), 184-215",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12321098320488384324,44,2006
Curvelets and reconstruction of images from noisy radon data (Invited Paper)[4119-10],"EJ Candes, DL Donoho","PROCEEDINGS-SPIE THE INTERNATIONAL SOCIETY FOR OPTICAL ENGINEERING, 108-117",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8122444996730253402,43,2000
Outer-membrane translocation of bulky small molecules by passive diffusion,"B van den Berg, SP Bhamidimarri, JD Prajapati, U Kleinekathöfer, ...","Proceedings of the National Academy of Sciences 112 (23), E2991-E2999",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7243376483073545943,42,2015
Fast geodesics computation with the phase flow method,"L Ying, EJ Candes","Journal of computational physics 220 (1), 6-18",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3621483551583664393,40,2006
EigenPrism: inference for high dimensional signal‐to‐noise ratios,"L Janson, RF Barber, E Candes",Journal of the Royal Statistical Society: Series B (Statistical Methodology …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9072486919932776659,38,2017
Controlling the rate of GWAS false discoveries,"D Brzyski, CB Peterson, P Sobczyk, EJ Candès, M Bogdan, C Sabatti","Genetics 205 (1), 61-75",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17224763478729981312,38,2017
Encoding the/spl lscr//sub p/ball from limited measurements,"E Candes, J Romberg","Data Compression Conference (DCC'06), 33-42",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8348554906002107678,38,2006
Reflections on compressed sensing,"EJ Candes, T Tao","IEEE Information Theory Society Newsletter 58 (4), 20-23",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11483913581820805562,36,2008
The likelihood ratio test in high-dimensional logistic regression is asymptotically a ,"P Sur, Y Chen, EJ Candès","Probability Theory and Related Fields 175 (1-2), 487-558",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16151562893717133554,33,2019
Venn-abers predictors,"V Vovk, I Petej",arXiv preprint arXiv:1211.0025,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7349763935201730660,30,2012
A modern maximum-likelihood theory for high-dimensional logistic regression,"P Sur, EJ Candès",arXiv preprint arXiv:1803.06964,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15156631682536400880,13904587859415022185",29,2018
The curvelet transform for image denoising,E Candes,Proceedings 2001 International Conference on Image Processing (Cat. No …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8053763276206584410,29,2001
Spatio-temporal wavelet regularization for parallel MRI reconstruction: application to functional MRI,"L Chaari, P Ciuciu, S Mériaux, JC Pesquet","Magnetic Resonance Materials in Physics, Biology and Medicine 27 (6), 509-529",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10800695517807238769,28,2014
TFOCS: flexible first-order methods for rank minimization,"S Becker, E Candes, M Grant","Low-rank Matrix Optimization Symposium, SIAM Conference on Optimization",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8656710455024909684,28,2011
Gene hunting with knockoffs for hidden markov models,"M Sesia, C Sabatti, EJ Candès",arXiv preprint arXiv:1706.04677,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11703649232905065127,9535677563800841196",26,2017
The phase transition for the existence of the maximum likelihood estimate in high-dimensional logistic regression,"EJ Candès, P Sur",arXiv preprint arXiv:1804.09753,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=673256462810667726,6609373789638815075",24,2018
Randomized low-memory singular value projection,"S Becker, V Cevher, A Kyrillidis",arXiv preprint arXiv:1303.0167,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18276895036313073727,21,2013
Ridgelets and their derivatives: Representation of images with edges,EJ Candes,STANFORD UNIV CA DEPT OF STATISTICS,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10219371960013808553,21,2000
Robust inference with knockoffs,"RF Barber, EJ Candès, RJ Samworth",arXiv preprint arXiv:1801.03896,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10247220362813480538,6928390770352682359",20,2018
Digital ridgelet transform via digital polar coordinate transform,"DL Donoho, EJ Candes","US Patent 6,766,062",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4637006508057775302,19,2004
Candes,J Emmanuel,"Robust principal component analysis, 11",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6737268754466661089,18,2014
Dose optimization with first‐order total‐variation minimization for dense angularly sampled and sparse intensity modulated radiation therapy (DASSIM‐RT),"H Kim, R Li, R Lee, T Goldstein, S Boyd, E Candes, L Xing","Medical physics 39 (7Part1), 4316-4327",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8092462070618157394,18,2012
Compressed sensing,EJ Candes,"IEEE Trans. Inf. Theory 52 (2), 489-509",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8797911270982178238,18,2006
