Title,Authors,Platform,Cited_url,Cited_count,Year
Wearable pulse wave velocity blood pressure sensor and methods of calibration thereof,"DB Mccombie, AT Reisner, HH Asada, P Shaltis","US Patent 7,674,231",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17776554857326483482,205,2010
Three-dimensionally printed biological machines powered by skeletal muscle,"C Cvetkovic, R Raman, V Chan, BJ Williams, M Tolish, P Bajaj, MS Sakar, ...","Proceedings of the National Academy of Sciences 111 (28), 10125-10130",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2266228815218646414,204,2014
Kinematic and static characterization of wrist joints and their optimal design,"H Asada, J Granito",Proceedings. 1985 IEEE International Conference on Robotics and Automation 2 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14384950100095457164,201,1985
The ring sensor: a new ambulatory wearable sensor for twenty-four hour patient monitoring,"S Rhee, BH Yang, K Chang, HH Asada",Proceedings of the 20th Annual International Conference of the IEEE …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7714114621473988430,197,1998
Inter-finger coordination and postural synergies in robot hands via mechanical implementation of principal components analysis,"CY Brown, HH Asada",2007 IEEE/RSJ International Conference on Intelligent Robots and Systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7977947148465133117,195,2007
Photoplethysmograph fingernail sensors for measuring finger forces without haptic obstruction,"SA Mascaro, HH Asada","IEEE Transactions on robotics and automation 17 (5), 698-708",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3186444043037966231,194,2001
A twenty-four hour tele-nursing system using a ring sensor,"BH Yang, S Rhee, HH Asada",Proceedings. 1998 IEEE International Conference on Robotics and Automation …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7338611874583007515,194,1998
Isolating ring sensor design,"S Rhee, BH Yang, HH Asada","US Patent 6,402,690",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15055459443343858846,183,2002
Teaching and learning of compliance using neural nets: Representation and generation of nonlinear compliance,H Asada,"Proceedings., IEEE International Conference on Robotics and Automation, 1237 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8829404463706279172,176,1990
Design of direct-drive mechanical arms,"H Asada, T Kanade",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=490826303723520066,174,1983
Formation and optogenetic control of engineered 3D skeletal muscle bioactuators,"MS Sakar, D Neal, T Boudou, MA Borochin, Y Li, R Weiss, RD Kamm, ...","Lab on a Chip 12 (23), 4976-4985",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5204294788637044893,170,2012
Vibratory venous and arterial oximetry sensor,"HH Asada, P Shaltis","US Patent 6,947,781","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3266837748000779510,17089537571183645007",158,2005
The direct teaching of tool manipulation skills via the impedance identification of human motions,"H Asada, Y Asari",Proceedings. 1988 IEEE International Conference on Robotics and Automation …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13317384863440228795,151,1988
Design and control of a variable footprint mechanism for holonomic omnidirectional vehicles and its application to wheelchairs,"M Wada, HH Asada","IEEE Transactions on Robotics and Automation 15 (6), 978-989",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4894335022942321982,150,1999
A robot hand with elastic fingers and its application to assembly process,"H Hanafusa, H Asada","Information-Control Problems in Manufacturing Technology, 127-138",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12345350919410252673,149,1978
Wearable conductive fiber sensors for multi-axis human joint angle measurements,"PT Gibbs, HH Asada","Journal of neuroengineering and rehabilitation 2 (1), 7",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1635183818373249927,147,2005
Reconfigurable footprint mechanism for omnidirectional vehicles,"M Wada, HH Asada","US Patent 5,927,423",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10092029802682863027,145,1999
Design of a holonomic omnidirectional vehicle,"M West, H Asada",Proceedings 1992 IEEE International Conference on Robotics and Automation …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17955067070962221751,145,1992
Kinematics and statics of manipulation using the theory of polyhedral convex cones,"S Hirai, H Asada","The International Journal of Robotics Research 12 (5), 434-447",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17401605696116021516,140,1993
Transfer of human skills to neural net robot controllers,"H Asada, S Liu",Proceedings. 1991 IEEE International Conference on Robotics and Automation …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13428652109855592846,140,1991
Active noise cancellation using MEMS accelerometers for motion-tolerant wearable bio-sensors,"HH Asada, HH Jiang, P Gibbs",The 26th Annual International Conference of the IEEE Engineering in Medicine …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12445945998319468503,135,2004
Photoplethysmograph signal-to-noise line enhancement,"HH Asada, RC Hutchinson, P Shaltis","US Patent 6,699,199",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3765076710564069112,131,2004
Qualitative template matching using dynamic process models for state transition recognition of robotic assembly,"BJ McCarragher, H Asada","Journal of Dynamic Systems, Measurement, and Control 115 (2A), 261-269",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=799329311252145484,130,1993
Cuffless continuous blood pressure monitor,"BH Yang, Y Zhang, HH Asada","US Patent 6,413,223",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8456793633705498027,122,2002
Design of ball wheel mechanisms for omnidirectional vehicles with full mobility and invariant kinematics,"M West, H Asada",TRANSACTIONS-AMERICAN SOCIETY OF MECHANICAL ENGINEERS JOURNAL OF MECHANICAL …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12470790017414459458,122,1997
Measurement of finger posture and three-axis fingertip touch force using fingernail sensors,"SA Mascaro, HH Asada","IEEE Transactions on Robotics and Automation 20 (1), 26-35",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12437339940034193481,121,2004
Wearable blood pressure sensor and method of calibration,"HH Asada, P Shaltis, DB Mccombie, AT Reisner","US Patent 7,641,614",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14884799116693333498,115,2010
Large effective-strain piezoelectric actuators using nested cellular architecture with exponential strain amplification mechanisms,"J Ueda, TW Secord, HH Asada","IEEE/ASME transactions on mechatronics 15 (5), 770-782",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9429373043324244077,113,2009
Design and control of ball wheel omnidirectional vehicles,"M West, H Asada",Proceedings of 1995 IEEE international conference on robotics and automation …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7538173096364365778,113,1995
"Artifact-resistant, power-efficient design of finger-ring plethysmographic sensors. I. Design and analysis","S Rhee, BH Yang, HH Asada",Proceedings of the 22nd Annual International Conference of the IEEE …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10104405497698118097,112,2000
A discrete event approach to the control of robotic assembly tasks,"BJ McCarragher, H Asada",[1993] Proceedings IEEE International Conference on Robotics and Automation …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16747895667564814480,112,1993
Automatic program generation from teaching data for the hybrid control of robots,"H Asada, H Izumi","IEEE Transactions on Robotics and Automation 5 (2), 166-173",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3923063378836067218,110,1989
Human transport system with dead reckoning facilitating docking,"HH Asada, S Mascaro, J Spano","US Patent 6,135,228",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8043047146677932663,102,2000
Integrated structure/control design of mechatronic systems using a recursive experimental optimization method,"AC Pil, HH Asada","IEEE/ASME transactions on mechatronics 1 (3), 191-203",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12570526715663525244,102,1996
Adaptive blood pressure estimation from wearable PPG sensors using peripheral artery pulse wave velocity measurements and multi-channel blind identification of local arterial …,"DB McCombie, AT Reisner, HH Asada",2006 International Conference of the IEEE Engineering in Medicine and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8008079855497886363,101,2006
The discrete event modeling and trajectory planning of robotic assembly tasks,"BJ McCarragher, H Asada",TRANSACTIONS-AMERICAN SOCIETY OF MECHANICAL ENGINEERS JOURNAL OF DYNAMIC …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6892216719887804004,95,1995
Transferring manipulative skills to robots: Representation and acquisition of tool manipulative skills using a process dynamics model,"S Liu, H Asada","ASME Journal of Dynamic Systems, Measurement, and Control 114 (2), 200-228",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12204240139712033789,95,1992
"Artifact-resistant, power-efficient design of finger-ring plethysmographic sensors. II. Prototyping and benchmarking","S Rhee, BY Yang, HH Asada",Proceedings of the 22nd Annual International Conference of the IEEE …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16304562162790238007,92,2000
A method for the design of hybrid position/force controllers for manipulators constrained by contact with the environment,"H West, H Asada",Proceedings. 1985 IEEE International Conference on Robotics and Automation 2 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1082164065499306723,92,1985
Dynamic analysis and design of robot manipulators using inertia ellipsoids,H Asada,Proceedings. 1984 IEEE International Conference on Robotics and Automation 1 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14962286588879392421,92,1984
"Implementation and validation of a power-efficient, high-speed modulation design for wireless oxygen saturation measurement systems","P Shaltis, S Rhee, HH Asada",Proceedings of the IEEE 28th Annual Northeast Bioengineering Conference …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13457276780184844118,90,2002
Design of a artifact-free wearable plethysmographic sensor,"S Rhee, BH Yang, HH Asada",Proceedings of the First Joint BMES/EMBS Conference. 1999 IEEE Engineering …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8529984462491999692,88,1999
Ensemble analysis of angiogenic growth in three-dimensional microfluidic cell cultures,"WA Farahat, LB Wood, IK Zervantonakis, A Schor, S Ong, D Neal, ...","PloS one 7 (5), e37333",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3640184154351335830,86,2012
Segmented binary control of shape memory alloy actuator systems using the peltier effect,"B Selden, KJ Cho, HH Asada","IEEE International Conference on Robotics and Automation, 2004. Proceedings …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8783322057695066938,85,2004
Method and apparatus for the recursive design of physical structures,"H Asada, AC Pil","US Patent 5,684,713",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8776252902044797058,85,1997
Robot analysis and control,"JJE Slotine, H Asada, H Asada, JJE Slotine",Wiley-Interscience,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15839355953309821221,84,1986
Concurrent design optimization of mechanical structure and control for high speed robots,"JH Park, H Asada","1993 American Control Conference, 2673-2679",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11501781530947612295,82,1993
"Wearable, cuff-less PPG-based blood pressure monitor with novel height sensor","PA Shaltis, A Reisner, HH Asada",2006 International Conference of the IEEE Engineering in Medicine and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4764764686045145617,80,2006
Towards a symbolic-level force feedback: recognition of assembly process states,"H Asada, S Hirai","The fifth international symposium on Robotics research, 341-346",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6828386763408059925,79,1991
Cuffless blood pressure monitoring using hydrostatic pressure changes,"PA Shaltis, AT Reisner, HH Asada","IEEE Transactions on Biomedical Engineering 55 (6), 1775-1777",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6196053202812564129,78,2008
The design of open-loop manipulator arms with decoupled and configuration-invariant inertia tensors,"K Youcef-Toumi, H Asada",Proceedings. 1986 IEEE International Conference on Robotics and Automation 3 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15793884612996855032,78,1986
"Heating, ventilation and air conditioning (HVAC) system and method using feedback linearization","XD He, HH Asada","US Patent 7,331,191","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11905608991166946601,1199766832471934705",75,2008
Segmented shape memory alloy actuators using hysteresis loop control,"B Selden, K Cho, HH Asada","Smart materials and structures 15 (2), 642",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13715165164135196516,74,2006
Utilization and control of bioactuators across multiple length scales,"V Chan, HH Asada, R Bashir","Lab on a Chip 14 (4), 653-670",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2299531276665823877,73,2014
Calibration of pulse transit time measurements to arterial blood pressure using external arterial pressure applied along the pulse transit path,"DB McCombie, HH Asada, AT Reisner","US Patent 8,313,439",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3392948772830427989,73,2012
Reducing motion artifact in wearable bio-sensors using MEMS accelerometers for active noise cancellation,"P Gibbs, HH Asada","Proceedings of the 2005, American Control Conference, 2005., 1581-1586",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10591191313887903167,72,2005
Broadcast feedback of stochastic cellular actuators inspired by biological muscle control,"J Ueda, L Odhner, HH Asada","The International Journal of Robotics Research 26 (11-12), 1251-1265",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=478313980796651357,71,2007
Skill acquisition from human experts through pattern processing of teaching data,"H Asada, BH Yang","Journal of The Robotics Society of Japan 8 (1), 17-24",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9134387259239427088,71,1990
Teaching and learning of deburring robots using neural networks,"S Liu, H Asada",[1993] Proceedings IEEE International Conference on Robotics and Automation …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13461889521722905411,68,1993
A dual-use visible light approach to integrated communication and localization of underwater robots with application to non-destructive nuclear reactor inspection,"IC Rust, HH Asada","2012 IEEE International Conference on Robotics and Automation, 2445-2450",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16881258317811535415,67,2012
A control-configured flexible arm: integrated structure control design,"H Asada, JH Park, S Rai",Proceedings. 1991 IEEE International Conference on Robotics and Automation …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12919334471460576311,66,1991
Low variance adaptive filter for cancelling motion artifact in wearable photoplethysmogram sensor signals,"LB Wood, HH Asada",2007 29th Annual International Conference of the IEEE Engineering in …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3164143412864445760,65,2007
A linkage design for direct-drive robot arms,"H Asada, IH Ro","Journal of mechanisms, transmissions, and automation in design 107 (4), 536-540",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6294791157957385372,65,1985
Noncontact visual three-dimensional ranging devices,"T Kanade, H Asada","Three-Dimensional Machine Perception 283, 48-55",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12062598643671487338,65,1981
The discrete event control of robotic assembly tasks,"BJ McCarragher, H Asada","[1992] Proceedings of the 31st IEEE Conference on Decision and Control, 1406 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5022373474841935492,64,1992
The dynamic analysis and design of a high-speed insertion hand using the generalized centroid and virtual mass,"H Asada, Y Kakumoto",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14969276831555292336,64,1990
Studies on prehension and handling by robot hands with elastic fingers,H Asada,Kyoto University,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17680002071974144,4241197452141753814",64,1979
Energy optimal codes for wireless communications,"C Erin, HH Asada",Proceedings of the 38th IEEE Conference on Decision and Control (Cat. No …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17633032246814622066,62,1999
A new feedback linearization approach to advanced control of multi-unit HVAC systems,"XD He, HH Asada","Proceedings of the 2003 American Control Conference, 2003. 3, 2311-2316",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6783655241616648349,61,2003
Blood component separation method and apparatus,"PH Coelho, E Sommer, R Klosinski, J Hobbs","US Patent 7,241,281","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4915723384043064951,13039325283332344055",58,2007
Modeling of vapor compression cycles for advanced controls in HVAC systems,"X He, S Liu, H Asada","Proceedings of 1995 American Control Conference-ACC'95 5, 3664-3668",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1861785153240960467,58,1995
A reconfigurable holonomic omnidirectional mobile bed with unified seating (RHOMBUS) for bedridden patients,"S Mascaro, J Spano, HH Asada","Proceedings of International Conference on Robotics and Automation 2, 1277-1282",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17245206413654463329,57,1997
The dynamic RCC hand for high-speed assembly,"H Asada, Y Kakumoto",Proceedings. 1988 IEEE International Conference on Robotics and Automation …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8375726470722466546,57,1988
Direct teaching and automatic program generation for the hybrid control of robot manipulators,"H Asada, H Izumi",Proceedings. 1987 IEEE International Conference on Robotics and Automation 4 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14774307855066559611,57,1987
Mag-foot: A steel bridge inspection robot,"A Mazumdar, HH Asada",2009 IEEE/RSJ International Conference on Intelligent Robots and Systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14290601437870565293,56,2009
On the dynamic analysis of a manipulator and its end effector interacting with the environment,"H Asada, K Ogawa",Proceedings. 1987 IEEE International Conference on Robotics and Automation 4 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2488258558288095576,56,1987
Optimal compliance design for grinding robot tool holders,"H Asada, N Goldfine",Proceedings. 1985 IEEE International Conference on Robotics and Automation 2 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13373420760175220885,56,1985
Development of a direct-drive arm using high torque brushless motors,H Asada,"Robotics Research: 1st Int. Symp., 1983, 583-599",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14062173667153885221,56,1983
Dll4-containing exosomes induce capillary sprout retraction in a 3D microenvironment,"S Sharghi-Namini, E Tan, LLS Ong, R Ge, HH Asada","Scientific reports 4, 4031",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5839057926889621570,55,2014
Based control of supernumerary robotic limbs,"B Llorens-Bonilla, F Parietti, HH Asada",2012 IEEE/RSJ International Conference on Intelligent Robots and Systems …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12190504235600148946,12124944495716283119",55,2012
Supernumerary robotic limbs for aircraft fuselage assembly: body stabilization and guidance by bracing,"F Parietti, HH Asada","2014 IEEE International Conference on Robotics and Automation (ICRA), 1176-1183",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12087573720252533211,54,2014
Dynamic modeling of cell migration and spreading behaviors on fibronectin coated planar substrates and micropatterned geometries,"MC Kim, DM Neal, RD Kamm, HH Asada","PLoS computational biology 9 (2), e1002926",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16833733908251481293,54,2013
A hybrid continuum–discrete modelling approach to predict and control angiogenesis: analysis of combinatorial growth factor and matrix effects on vessel-sprouting morphology,"A Das, D Lauffenburger, H Asada, RD Kamm","Philosophical Transactions of the Royal Society A: Mathematical, Physical …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12260888962701520266,54,2010
Finger touch sensors and virtual switch panels,"HH Asada, S Mascaro, KW Chang","US Patent 6,236,037",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7185816941950164407,54,2001
Acquisition of human skills for robotic systems,"K Kosuge, T Fukuda, H Asada",Proceedings of the 1991 IEEE International Symposium on Intelligent Control …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16791004112182667019,54,1991
Macromolecular crowding amplifies adipogenesis of human bone marrow-derived mesenchymal stem cells by enhancing the pro-adipogenic microenvironment,"XM Ang, MHC Lee, A Blocki, C Chen, LLS Ong, HH Asada, A Sheppard, ...","Tissue Engineering Part A 20 (5-6), 966-981",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2565754923625479280,53,2013
"Adaptive hydrostatic blood pressure calibration: Development of a wearable, autonomous pulse wave velocity blood pressure monitor","DB McCombie, PA Shaltis, AT Reisner, HH Asada",2007 29th Annual International Conference of the IEEE Engineering in …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10698494943765686146,53,2007
Wet shape memory alloy actuators for active vasculated robotic flesh,"SA Mascaro, HH Asada",2003 IEEE International Conference on Robotics and Automation (Cat. No …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16967486148636846506,53,2003
Calibration of the photoplethysmogram to arterial blood pressure: capabilities and limitations for continuous pressure monitoring,"P Shaltis, A Reisner, H Asada","2005 IEEE Engineering in Medicine and Biology 27th Annual Conference, 3970-3973",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13327415598558857448,51,2006
Design Concept of Direct-Drive Manipulators Using Rare-Earth DC Torque Motors.,"H Asada, T Kanade, R Reddy","IJCAI, 775-778",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7351544960882428707,51,1981
A robot on the shoulder: Coordinated human-wearable robot control using coloured petri nets and partial least squares predictions,"BL Bonilla, HH Asada","2014 IEEE International Conference on Robotics and Automation (ICRA), 119-125",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1234840412784781495,50,2014
A source coding and modulation method for power saving and interference reduction in DS-CDMA sensor network systems,"CH Liu, HH Asada",Proceedings of the 2002 American Control Conference (IEEE Cat. No. CH37301 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17782826734037674287,50,2002
Joint torque measurement of a direct-drive arm,"H Asada, K Youcef-Toumi, SK Lim","The 23rd IEEE Conference on Decision and Control, 1332-1337",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4814589409481792246,50,1984
"The winch-bot: A cable-suspended, under-actuated robot utilizing parametric self-excitation","D Cunningham, HH Asada","2009 IEEE International Conference on Robotics and Automation, 1844-1850",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7110284526072824526,49,2009
User-adaptable comfort control for HVAC systems,"CC Federspiel, H Asada","1992 American Control Conference, 2312-2319",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7497290083874598938,48,1992
"Integrating focal adhesion dynamics, cytoskeleton remodeling, and actin motor activity for predicting cell migration on 3D curved surfaces of the extracellular matrix","MC Kim, C Kim, L Wood, D Neal, RD Kamm, HH Asada","Integrative Biology 4 (11), 1386-1397",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13747713365338051760,47,2012
Prediction of pre-impact occupant kinematic behavior based on the muscle activity during frontal collision,"S Ejima, Y Zama, K Ono, K Kaneoka, I Shiina, H Asada",21st ESV Conference,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3450348914455510081,47,2009
Power-efficient communication protocol,"HH Asada, C Erin, KY Siu","US Patent 6,553,535",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14858195079715860538,47,2003
Dynamic analysis of noncollocated flexible arms and design of torque transmission mechanisms,"JH Park, H Asada","1991 American Control Conference, 1885-1890",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9681953548362007172,46,1991
Bracing the human body with supernumerary robotic limbs for physical assistance and load reduction,"F Parietti, K Chan, HH Asada","2014 IEEE International Conference on Robotics and Automation (ICRA), 141-148",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8781272900301073502,45,2014
Co-simulation of algebraically coupled dynamic subsystems without disclosure of proprietary subsystem models,"B Gu, HH Asada","Journal of dynamic systems, measurement, and control 126 (1), 1-13",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4943554037255525011,45,2004
Representation and learning of nonlinear compliance using neural nets,H Asada,"IEEE Transactions on Robotics and Automation 9 (6), 863-867",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11428670042501476339,45,1993
Computer-aided analysis of reconfigurable fixtures and sheet metal parts for robotic drilling,"K Youcef-Toumi, WS Liu, H Asada","Robotics and Computer-Integrated Manufacturing 4 (3-4), 387-393",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3146192941427827619,45,1988
Kinematics of workpart fixturing,"H Asada, A By",Proceedings. 1985 IEEE International Conference on Robotics and Automation 2 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17774458753527453008,45,1985
"Motion based adaptive calibration of pulse transit time measurements to arterial blood pressure for an autonomous, wearable blood pressure monitor","DB McCombie, AT Reisner, HH Asada",2008 30th Annual International Conference of the IEEE Engineering in …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6527976614671886880,44,2008
Apparatus and method for blood pressure measurement by touch,"H Asada, A Marinkovic, A Reisner, P Shaltis","US Patent App. 11/605,935",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17973152151130085695,44,2007
Laguerre-model blind system identification: cardiovascular dynamics estimated from multiple peripheral circulatory signals,"DB McCombie, AT Reisner, HH Asada","IEEE Transactions on Biomedical Engineering 52 (11), 1889-1901",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15066427554909155602,44,2005
A hydrostatic pressure approach to cuffless blood pressure monitoring,"P Shaltis, A Reisner, H Asada",The 26th Annual International Conference of the IEEE Engineering in Medicine …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17297920686049836739,43,2004
Active motion artifact cancellation for wearable health monitoring sensors using collocated MEMS accelerometers,"PT Gibbs, LB Wood, HH Asada",Smart Structures and Materials 2005: Sensors and Smart Structures …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14732515591037546205,42,2005
